High,Low,Open,Close,Volume,Adj Close
48.53428649902344,47.894287109375,47.998573303222656,48.47142791748047,102350500.0,42.46237564086914
48.94571304321289,48.448570251464844,48.93714141845703,48.74285888671875,81480700.0,42.70016098022461
48.60285568237305,47.99285888671875,48.468570709228516,48.45571517944336,93249100.0,42.44861602783203
49.42856979370117,48.408573150634766,48.83571243286133,49.281429290771484,101178000.0,43.171966552734375
50.29428482055664,49.57428741455078,49.72428512573242,50.220001220703125,112227500.0,43.994178771972656
50.61714172363281,50.06285858154297,50.45000076293945,50.06285858154297,77338800.0,43.856510162353516
50.137142181396484,49.43714141845703,49.665714263916016,50.137142181396484,88225200.0,43.92158889770508
50.12571334838867,49.63428497314453,50.091426849365234,49.80428695678711,82351500.0,43.630008697509766
49.97142791748047,49.43714141845703,49.47999954223633,49.78714370727539,68504800.0,43.61498260498047
50.227142333984375,49.0428581237793,50.158573150634766,49.22285842895508,104665400.0,43.12065505981445
49.228572845458984,48.342857360839844,49.18714141845703,48.74142837524414,115021200.0,42.698917388916016
48.89285659790039,48.0,48.14142990112305,48.41285705566406,120682800.0,42.41106414794922
49.128570556640625,48.16285705566406,48.7457160949707,48.29142761230469,100634800.0,42.304691314697266
48.63285827636719,48.0042839050293,48.29999923706055,48.297142028808594,93361800.0,42.309688568115234
48.592857360839844,47.7071418762207,48.560001373291016,47.86571502685547,94383800.0,41.93175506591797
47.952857971191406,47.145713806152344,47.72285842895508,47.25714111328125,99736700.0,41.398624420166016
47.67571258544922,47.17142868041992,47.21285629272461,47.485713958740234,106409800.0,41.59885787963867
48.02000045776367,47.50285720825195,47.86000061035156,48.01856994628906,86555000.0,42.065670013427734
48.0,47.43714141845703,47.82857131958008,47.48857116699219,75450200.0,41.60136032104492
47.66285705566406,46.68571472167969,47.61428451538086,46.779998779296875,113401400.0,40.98063278198242
47.461429595947266,45.737144470214844,46.58571243286133,47.407142639160156,152474700.0,41.530033111572266
48.28285598754883,47.387142181396484,47.58571243286133,48.26571273803711,104844600.0,42.28217315673828
49.39285659790039,48.78571319580078,49.07285690307617,48.915714263916016,175166600.0,42.851600646972656
50.73285675048828,49.788570404052734,50.71428680419922,50.099998474121094,188452600.0,43.8890495300293
50.53571319580078,50.0428581237793,50.0485725402832,50.43000030517578,66636500.0,44.17814636230469
50.71285629272461,49.907142639160156,50.51714324951172,50.060001373291016,84700000.0,43.85401916503906
50.33571243286133,49.58571243286133,50.31999969482422,50.021427154541016,89053300.0,43.820220947265625
49.96428680419922,49.36000061035156,49.45571517944336,49.53571319580078,90239800.0,43.39471435546875
50.56428527832031,49.52428436279297,49.540000915527344,50.01856994628906,251586300.0,43.817726135253906
50.067142486572266,49.35714340209961,49.96285629272461,49.468570709228516,110678400.0,43.335906982421875
49.98428726196289,49.37428665161133,49.71285629272461,49.74285888671875,78337000.0,43.576194763183594
50.26142883300781,49.55428695678711,49.751426696777344,49.93857192993164,97312600.0,43.747642517089844
50.13571548461914,49.43571472167969,49.771427154541016,49.53571319580078,83992300.0,43.39471435546875
50.0,49.45857238769531,49.95571517944336,49.522857666015625,70033600.0,43.38346481323242
49.88571548461914,49.5042839050293,49.69428634643555,49.657142639160156,51186800.0,43.5010986328125
49.95571517944336,49.522857666015625,49.841426849365234,49.92142868041992,70522900.0,43.73262405395508
50.0,49.31999969482422,49.86000061035156,49.604286193847656,84000000.0,43.454795837402344
49.58856964111328,48.895713806152344,49.44571304321289,49.5099983215332,80500000.0,43.37220001220703
49.46428680419922,48.621429443359375,49.380001068115234,48.64285659790039,81529000.0,42.6125602722168
48.7457160949707,47.514286041259766,48.4571418762207,47.61428451538086,112443800.0,41.71150207519531
48.02000045776367,47.24714279174805,47.42856979370117,48.02000045776367,113083600.0,42.06691360473633
48.72142791748047,48.0,48.067142486572266,48.5528564453125,83694100.0,42.53371810913086
48.915714263916016,48.38142776489258,48.86857223510742,48.64714431762695,65292500.0,42.61630630493164
48.7071418762207,47.86000061035156,48.50857162475586,47.888572692871094,84492100.0,41.9517822265625
47.99714279174805,47.060001373291016,47.138572692871094,47.771427154541016,95900000.0,41.849151611328125
47.985713958740234,47.334285736083984,47.92856979370117,47.45571517944336,80481800.0,41.57257843017578
48.36571502685547,47.54999923706055,47.63285827636719,48.111427307128906,73556000.0,42.14700698852539
48.12714385986328,47.77571487426758,47.9957160949707,47.85714340209961,55640200.0,41.924251556396484
48.23285675048828,47.75857162475586,47.82857131958008,48.2014274597168,50899800.0,42.22584533691406
49.689998626708984,48.71428680419922,48.728572845458984,49.689998626708984,104438600.0,43.52988815307617
50.30428695678711,49.235713958740234,49.83856964111328,49.35857009887695,138670700.0,43.23954391479492
49.711429595947266,49.18571472167969,49.5,49.44285583496094,84695800.0,43.31337356567383
49.33285903930664,48.85857009887695,49.02571487426758,49.06285858154297,78312500.0,42.98048782348633
49.57857131958008,48.25857162475586,49.38571548461914,48.29142761230469,115485300.0,42.304691314697266
48.317142486572266,47.41428756713867,48.310001373291016,47.43428421020508,132446300.0,41.5538215637207
47.82857131958008,47.235713958740234,47.39714431762695,47.46285629272461,83430900.0,41.57883834838867
47.66714096069336,47.25,47.60714340209961,47.355712890625,68772200.0,41.4849853515625
47.380001068115234,46.501426696777344,47.22142791748047,46.55714416503906,108488800.0,40.78540802001953
46.90142822265625,46.43857192993164,46.74285888671875,46.657142639160156,82368300.0,40.87300491333008
47.60714340209961,47.04428482055664,47.14285659790039,47.49142837524414,83642300.0,41.6038703918457
47.18571472167969,46.41143035888672,47.10714340209961,46.67856979370117,99799000.0,40.891788482666016
46.95428466796875,45.47571563720703,46.70000076293945,46.4514274597168,127647800.0,40.69280242919922
47.03571319580078,45.62285614013672,46.998573303222656,45.751426696777344,153755000.0,40.07958221435547
45.38571548461914,44.35714340209961,45.33714294433594,45.04571533203125,160161400.0,39.46135711669922
46.5428581237793,45.02857208251953,45.2400016784668,46.47142791748047,123345600.0,40.7103157043457
46.985713958740234,46.05428695678711,46.4514274597168,46.08714294433594,97645800.0,40.373687744140625
47.38428497314453,45.44571304321289,45.56285858154297,47.318572998046875,139939800.0,41.45244216918945
47.592857360839844,46.441429138183594,47.33856964111328,46.621429443359375,109951800.0,40.84172821044922
47.70000076293945,46.75,46.7985725402832,47.43428421020508,84953400.0,41.5538215637207
48.099998474121094,47.63428497314453,47.66428756713867,47.894287109375,73574900.0,41.956790924072266
48.0528564453125,47.41143035888672,48.005714416503906,47.720001220703125,88136300.0,41.804107666015625
48.01856994628906,47.5485725402832,47.81428527832031,47.952857971191406,80738700.0,42.008094787597656
49.07143020629883,47.74285888671875,47.99285888671875,49.03714370727539,108828300.0,42.95796585083008
49.97571563720703,48.92856979370117,49.0,49.91857147216797,88763500.0,43.730106353759766
50.58571243286133,49.529998779296875,49.849998474121094,50.251426696777344,111156500.0,44.02170944213867
51.14285659790039,50.57143020629883,50.66714096069336,51.02857208251953,99915900.0,44.702518463134766
51.42856979370117,50.31428527832031,50.477142333984375,51.387142181396484,122408300.0,45.01663589477539
51.395713806152344,50.40285873413086,50.90571594238281,50.57143020629883,110668600.0,44.30203628540039
51.09714126586914,49.8028564453125,50.5042839050293,50.53571319580078,112902300.0,44.270751953125
51.42856979370117,50.91143035888672,51.189998626708984,51.145713806152344,97909700.0,44.80513000488281
51.658573150634766,50.90571594238281,51.57285690307617,51.11000061035156,107633400.0,44.77384567260742
52.14285659790039,51.310001373291016,51.5957145690918,52.13142776489258,121116800.0,45.66864776611328
53.521427154541016,52.182857513427734,52.20428466796875,53.400001525878906,143163300.0,46.77995300292969
54.092857360839844,53.33142852783203,54.0,53.83571243286133,204786400.0,47.16164779663086
56.61000061035156,55.14285659790039,56.58856964111328,55.271427154541016,235335100.0,48.41936492919922
55.72285842895508,54.842857360839844,55.27857208251953,55.327144622802734,131633600.0,48.468196868896484
56.43571472167969,55.39285659790039,55.47428512573242,56.18571472167969,129182200.0,49.220314025878906
57.14285659790039,55.65999984741211,55.764286041259766,56.92856979370117,147451500.0,49.87108612060547
57.78571319580078,57.09714126586914,57.14285659790039,57.630001068115234,119145600.0,50.48556137084961
57.52000045776367,56.021427154541016,57.227142333984375,56.084285736083984,164831100.0,49.1314582824707
56.71285629272461,55.4471435546875,55.94571304321289,55.97428512573242,148508500.0,49.03511428833008
56.45000076293945,54.85714340209961,55.37714385986328,55.78285598754883,158146100.0,48.86739730834961
57.07143020629883,56.0528564453125,56.825714111328125,56.67856979370117,153209000.0,49.652069091796875
56.842857360839844,55.478572845458984,56.80714416503906,55.558570861816406,159884900.0,48.67092514038086
56.22142791748047,54.605712890625,55.854286193847656,56.08142852783203,183127000.0,49.12895965576172
55.90285873413086,53.907142639160156,55.630001068115234,53.90999984741211,217851900.0,47.22671890258789
54.78571319580078,51.79571533203125,54.34857177734375,53.37428665161133,301147700.0,46.75741958618164
52.538570404052734,50.431427001953125,51.66999816894531,50.45857238769531,285958400.0,44.203182220458984
53.51571273803711,50.71428680419922,51.61428451538086,53.43000030517578,270645900.0,46.80623245239258
53.521427154541016,51.78571319580078,53.021427154541016,51.95571517944336,219664200.0,45.51470947265625
53.63571548461914,52.10285568237305,52.931427001953125,53.38571548461914,185492300.0,46.7674446105957
54.23428726196289,53.461429595947266,54.0099983215332,53.855712890625,132244000.0,47.179168701171875
54.9957160949707,54.012855529785156,54.23285675048828,54.772857666015625,115136000.0,47.98262023925781
54.76714324951172,53.72285842895508,54.50285720825195,54.354286193847656,124687500.0,47.61593246459961
54.931427001953125,54.0,54.61571502685547,54.34857177734375,110515300.0,47.61092758178711
53.235713958740234,51.62428665161133,52.977142333984375,52.2928581237793,212858800.0,45.810062408447266
52.42856979370117,50.85714340209961,51.73857116699219,50.861427307128906,193972100.0,44.55609130859375
52.12571334838867,50.727142333984375,52.07285690307617,50.91999816894531,133828800.0,44.60740280151367
53.37714385986328,51.0,51.47142791748047,53.371429443359375,164208800.0,46.754920959472656
54.137142181396484,52.94285583496094,53.35285568237305,53.7400016784668,156566900.0,47.07779312133789
53.63571548461914,52.14285659790039,52.1542854309082,53.388572692871094,217836500.0,46.76993942260742
54.82857131958008,52.97142791748047,53.02428436279297,54.797142028808594,160369300.0,48.00389862060547
55.92856979370117,55.42856979370117,55.45428466796875,55.709999084472656,101317300.0,48.8035774230957
55.977142333984375,55.172855377197266,55.46428680419922,55.71285629272461,104480600.0,48.80607986450195
56.01142883300781,54.551429748535156,55.79571533203125,54.97571563720703,130646600.0,48.16032791137695
55.334285736083984,54.388572692871094,55.11714172363281,54.432857513427734,85931300.0,47.68476867675781
54.0,53.11857223510742,53.53428649902344,53.43571472167969,109734800.0,46.81122970581055
54.33285903930664,52.354286193847656,52.48143005371094,54.248573303222656,127424500.0,47.52332305908203
55.08571243286133,54.57143020629883,55.08000183105469,54.84714126586914,87644200.0,48.04768753051758
55.51571273803711,54.61571502685547,54.628570556640625,54.87714385986328,104039600.0,48.073970794677734
55.14285659790039,53.57428741455078,54.84714126586914,53.92571258544922,141203300.0,47.24049377441406
54.41143035888672,53.128570556640625,53.28571319580078,54.27714157104492,116958100.0,47.54835891723633
55.172855377197266,54.32143020629883,54.591426849365234,54.94571304321289,110140100.0,48.1340446472168
56.029998779296875,55.10857009887695,55.288570404052734,55.61428451538086,133681100.0,48.719730377197266
56.237144470214844,55.70000076293945,55.91857147216797,56.137142181396484,104454700.0,49.17776107788086
57.21428680419922,56.432857513427734,56.505714416503906,57.21428680419922,174628300.0,50.12138366699219
59.03285598754883,56.4571418762207,56.71428680419922,58.80428695678711,205965200.0,51.51426315307617
60.408573150634766,58.74142837524414,59.32143020629883,59.06428527832031,193938500.0,51.74203109741211
60.227142333984375,58.85714340209961,59.948570251464844,58.87714385986328,151494000.0,51.578086853027344
58.54571533203125,56.67142868041992,57.290000915527344,57.40285873413086,242120200.0,50.28656768798828
58.105712890625,57.121429443359375,57.182857513427734,57.75714111328125,136569300.0,50.59693145751953
57.711429595947266,55.900001525878906,57.12285614013672,57.5957145690918,203219100.0,50.45552062988281
58.46428680419922,56.86571502685547,58.38999938964844,57.03714370727539,158124400.0,49.966182708740234
57.67714309692383,56.644287109375,57.16999816894531,56.71571350097656,107409400.0,49.684608459472656
57.45857238769531,55.172855377197266,57.41714096069336,55.79571533203125,162771700.0,48.87866973876953
55.55571365356445,54.45428466796875,55.3028564453125,54.47428512573242,136910200.0,47.7210578918457
